Time,flowKey,Speed
1686695834.445413,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.4493954,"(2, 1, '00:00:00:00:00:03', 2)",25.68463750682731
1686695834.4561796,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695834.463041,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695834.4679825,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695834.4713957,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695834.476174,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695834.4805725,"(2, 1, '00:00:00:00:00:03', 2)",0.5674860572419774
1686695834.489631,"(2, 1, '00:00:00:00:00:03', 2)",0.2755430537453282
1686695834.4936473,"(2, 2, '00:00:00:00:00:01', 2)",99.08642105355192
1686695834.4963686,"(2, 2, '00:00:00:00:00:01', 2)",8.172535566847731
1686695834.5053637,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.5074403,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.5096533,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.5137532,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.517434,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.5263836,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.5274165,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.530424,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.5352788,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.542445,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.544843,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695834.5476222,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695834.551087,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695834.5585988,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.5695276,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.5732515,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.5768292,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.5812466,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.585645,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.5895658,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.595802,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.5982754,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.6018782,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695834.93388,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9385366,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9433324,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9486027,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9545982,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.961347,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9665148,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9732797,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9769425,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.980787,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9859915,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9919136,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695834.9999,"(3, 1, '00:00:00:00:00:03', 2)",5.793527257179092
1686695835.0033443,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695835.0090878,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695835.0125396,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695835.0183637,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695835.0243344,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695835.0280004,"(3, 1, '00:00:00:00:00:03', 2)",0.6808651654526535
1686695835.0354927,"(3, 1, '00:00:00:00:00:03', 2)",0.3331418547016706
1686695835.0459778,"(3, 2, '00:00:00:00:00:01', 2)",39.95772378316439
1686695835.0481024,"(3, 2, '00:00:00:00:00:01', 2)",10.468109186398832
1686695835.051665,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.0584881,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.0636451,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.067199,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.0726812,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.0749624,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.077393,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.080907,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.0908918,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.0933414,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.0963578,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695835.1043227,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1141253,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1177788,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1214628,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1244566,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1330972,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1352777,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1390028,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1450794,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695835.1485648,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695836.3269029,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.0700105053147997
1686695836.3318815,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12533501082271814
1686695836.3394988,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08191948718269743
1686695836.342841,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1867060704808104
1686695836.346917,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.3528028,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.356488,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.3640826,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.3676615,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.371134,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.3772326,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.3816555,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.3853679,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.392462,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08795986207360108
1686695836.396083,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.401553,"(4, 1, '00:00:00:00:00:03', 4294967291)",8.487251995388517
1686695836.4051213,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.17486775546201644
1686695836.4111123,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.415569,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.4240158,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.4276214,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.433801,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.4372168,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.4473019,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.061873420709219855
1686695836.448145,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.4489708,"(4, 1, '00:00:00:00:00:03', 4294967291)",7.439319796766744
1686695836.4510322,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.5620025114880824
1686695836.4561918,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12093922166258492
1686695836.459642,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1808614260244627
1686695836.463499,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.16177807491655333
1686695836.4707906,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.4774354,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.4798965,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.485153,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.489452,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.4976146,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.5009792,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.5067978,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.512233,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.5173142,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1228061981981982
1686695836.5264392,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695836.5300405,"(4, 2, '00:00:00:00:00:03', 4294967291)",17.261060681828837
1686695836.53347,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.18195534593993326
1686695836.5389633,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.545335,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.5486553,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.5520034,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.5598836,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.5623085,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.257324323665323
1686695836.566779,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695836.5696268,"(4, 2, '00:00:00:00:00:03', 4294967291)",2.1573716011720383
1686695836.5739644,"(4, 2, '00:00:00:00:00:03', 4294967291)",1.4164680798109162
1686695838.1673212,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.1699448,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.172312,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.177415,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.1814392,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.1897666,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.19577,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.2028196,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.2063065,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.2109945,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.2162557,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.2208886,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.2258978,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686695838.2317686,"(2, 1, '00:00:00:00:00:03', 2)",21.806258633906634
1686695838.2376404,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695838.243448,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695838.249627,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695838.2608316,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695838.2631185,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695838.2670343,"(2, 1, '00:00:00:00:00:03', 2)",2.047098201656113
1686695838.2748232,"(2, 1, '00:00:00:00:00:03', 2)",1.0291573315375433
1686695838.2762125,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686695838.2853975,"(2, 2, '00:00:00:00:00:01', 2)",5.775660856188946
1686695838.2894077,"(2, 2, '00:00:00:00:00:01', 2)",5.709440213079667
1686695838.2914174,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.2976198,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.2996445,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.3033328,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.3079636,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.311862,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.3202941,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.3216596,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.3226917,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.3254492,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.3266428,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686695838.329924,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695838.3312464,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695838.334372,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695838.3394012,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695838.3434832,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695838.347972,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686695838.3546681,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.361119,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.3654985,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.3732917,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.3767433,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.384253,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.3879333,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.3912537,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.397627,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.402132,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.4041944,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686695838.4671476,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.4720967,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.4770837,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.4819305,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.4841664,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.4871557,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.4949465,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.4990869,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.5057974,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.508258,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.5094001,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.5104146,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.513134,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.5187793,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695838.527662,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695838.5335538,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695838.5379019,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5441399,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5463045,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5498548,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5565565,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5602913,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5677352,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5712261,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.57708,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.5814705,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.587195,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.5942805,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.5975504,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6009822,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6042693,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6088002,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6143904,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6208334,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6253734,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6376042,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.6416671,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.647938,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.653731,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686695838.656584,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695838.66331,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686695838.6690884,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.6732183,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.6784377,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.6839337,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.6896567,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.6966841,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.699914,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.703293,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.708278,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695838.7144723,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686695839.7527142,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.763482,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.7673862,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.7697554,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.7720287,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.774463,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.7768443,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.7802217,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.785998,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.7941706,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.7976909,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.8009598,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.8042498,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686695839.8099487,"(3, 1, '00:00:00:00:00:03', 2)",19.292474579694897
1686695839.8172648,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695839.822018,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695839.8259811,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695839.8316207,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695839.8365726,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695839.83989,"(3, 1, '00:00:00:00:00:03', 2)",3.0675030547649853
1686695839.8456151,"(3, 1, '00:00:00:00:00:03', 2)",1.7774221256819223
1686695839.8513062,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686695839.8571317,"(3, 2, '00:00:00:00:00:01', 2)",39.004400287265135
1686695839.866027,"(3, 2, '00:00:00:00:00:01', 2)",2.573915421709997
1686695839.8701134,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.873747,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.8781714,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.8825085,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.88354,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.8845677,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.8872437,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.895359,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.900737,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.9040375,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.9099648,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686695839.917283,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686695839.9209511,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686695839.924993,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686695839.9285681,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686695839.9350467,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686695839.9390018,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.9455726,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.9490225,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.9534698,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.9578078,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.9630358,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.969542,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.972995,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.9773138,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.9812522,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695839.985631,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686695840.0413892,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.7808012219570406
1686695840.0491612,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08028853598380269
1686695840.0554943,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09852974799533186
1686695840.058903,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.18306257928236694
1686695840.0645044,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.0702157,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.0735667,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.0779867,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.0818624,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.0866535,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.0916677,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.0975597,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.10093,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.104361,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.1818668401084011
1686695840.1089706,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.1181452,"(4, 1, '00:00:00:00:00:03', 4294967291)",6.253203062632774
1686695840.1214933,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.186373687673574
1686695840.1253476,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.130741,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.1360009,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.1389308,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.1453435,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.149273,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.1575348,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.07552724716474764
1686695840.159772,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.1658554,"(4, 1, '00:00:00:00:00:03', 4294967291)",2.590618868161154
1686695840.1706069,"(4, 1, '00:00:00:00:00:03', 4294967291)",3.3168864990717046
1686695840.1731417,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.5896025447172787
1686695840.1798868,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09251160072107736
1686695840.1854138,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.11289990923992753
1686695840.1877441,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.26777631430325355
1686695840.190981,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.1947515,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.2067215,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.209178,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.212171,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.216703,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.2230222,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.225395,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.2277946,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.2317157,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.15914177891280554
1686695840.2433248,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695840.247475,"(4, 2, '00:00:00:00:00:03', 4294967291)",40.47533191465149
1686695840.2510204,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.17599661730885616
1686695840.256077,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.2692971,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.2728543,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.2768266,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.2805288,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695840.284162,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1717465513485137
1686695840.2876477,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.35803634692202463
1686695840.2912276,"(4, 2, '00:00:00:00:00:03', 4294967291)",4.228104252014652
1686695840.2982566,"(4, 2, '00:00:00:00:00:03', 4294967291)",2.1533473083237227
1686695840.3004382,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695842.0511737,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0618541,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0667787,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0722585,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0792558,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0826728,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0863483,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0917227,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.0957134,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.1007202,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.107232,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.112376,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.117387,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686695842.1257963,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695842.1281662,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695842.1306274,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695842.1353707,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695842.1377146,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686695842.143385,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.11004691149140142
1686695842.1501,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686695842.153641,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
