Time,flowKey,Speed
1686696357.2337873,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696357.2372777,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696357.241527,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696357.9772818,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696357.9809449,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696357.9864051,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696357.9915495,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696357.997344,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696358.002145,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696358.0072622,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696358.0134435,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696358.019775,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696358.023871,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696358.0289733,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696358.0369143,"(3, 1, '00:00:00:00:00:03', 2)",179.08189956373195
1686696358.0400312,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696358.0477095,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696358.0535324,"(3, 1, '00:00:00:00:00:03', 2)",43.35161721852352
1686696358.0571177,"(3, 1, '00:00:00:00:00:03', 2)",70.40673941534779
1686696358.0629976,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696358.0677323,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696358.072475,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696358.077969,"(3, 2, '00:00:00:00:00:01', 2)",131.78372775129534
1686696358.0847795,"(3, 2, '00:00:00:00:00:01', 2)",10.776417264764572
1686696358.0877023,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696358.095064,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696358.0988395,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696358.1025712,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696358.104411,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696358.1092086,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696358.114779,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696358.1184318,"(3, 2, '00:00:00:00:00:02', 2)",0.6126511460674157
1686696358.1229653,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696358.128795,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696358.134903,"(3, 2, '00:00:00:00:00:02', 2)",2.9128793773371324
1686696358.137581,"(3, 2, '00:00:00:00:00:02', 2)",6.8763734055016466
1686696358.1458445,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.15016,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.1521368,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.1549416,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.1590693,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.1626341,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.1691203,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.1723866,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.1797063,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.186556,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.190073,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696358.8747497,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.8162704344205414
1686696358.8773572,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.23930197458169516
1686696358.8796268,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.27494964765206426
1686696358.8820035,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.26253843876015653
1686696358.887392,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696358.895301,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696358.899022,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696358.9025173,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.17852972005457027
1686696358.9060822,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696358.9131706,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9196186,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.92716,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9307494,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9343421,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.939115,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9450424,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9485917,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9560423,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9596167,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9658825,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.969346,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696358.9732165,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.32244002661081683
1686696358.9810054,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.16022808754476722
1686696358.9859776,"(4, 1, '00:00:00:00:00:03', 4294967291)",339.70042451001825
1686696358.9900162,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.15451004758250192
1686696358.9918182,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696358.9976733,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.0031133,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.005261,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.29054681349911193
1686696359.009933,"(4, 1, '00:00:00:00:00:03', 4294967291)",39.5646410385793
1686696359.013576,"(4, 1, '00:00:00:00:00:03', 4294967291)",50.56881283350785
1686696359.0181692,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.13585495437321568
1686696359.024499,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.0277016,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.0372996,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.0423114,"(4, 2, '00:00:00:00:00:01', 4294967291)",1.0164060955339806
1686696359.048189,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10616768197306506
1686696359.052863,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1335056976127321
1686696359.0565522,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.16913827685149282
1686696359.0614407,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696359.0662076,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696359.0696938,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696359.0753887,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10957237277066065
1686696359.0776823,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696359.0813873,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.086483,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.0894992,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.0942419,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.097559,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.0992372,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.1032016,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.1069562,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.1200614,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.1298494,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.1378415,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.1457727,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.15735259399987975
1686696359.1513393,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.22419442316258353
1686696359.155459,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696359.1634994,"(4, 2, '00:00:00:00:00:03', 4294967291)",183.37810526647002
1686696359.1677277,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.14757517316041727
1686696359.1736746,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.1770444,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.182549,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.1851957,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.23576666030087381
1686696359.1921315,"(4, 2, '00:00:00:00:00:03', 4294967291)",26.651153476745385
1686696359.1943157,"(4, 2, '00:00:00:00:00:03', 4294967291)",84.34575484073791
1686696359.201289,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.08948460393873085
1686696359.2059197,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.2095687,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.2177773,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696359.9015625,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696359.9060502,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696359.9133759,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696359.920043,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696359.9237819,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696359.9287016,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696359.933157,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686696359.9394956,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696359.9444833,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696359.9495983,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696359.9536152,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686696359.962189,"(2, 1, '00:00:00:00:00:03', 2)",220.69850294412956
1686696359.967218,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696359.9732678,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696359.9812908,"(2, 1, '00:00:00:00:00:03', 2)",31.46344974378176
1686696359.9836605,"(2, 1, '00:00:00:00:00:03', 2)",106.52747231391488
1686696359.986379,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696359.9890864,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696359.9954329,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686696360.0025055,"(2, 2, '00:00:00:00:00:01', 2)",130.59953507573815
1686696360.0097835,"(2, 2, '00:00:00:00:00:01', 2)",10.084136774159733
1686696360.0118053,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696360.015093,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696360.0224614,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696360.0251684,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696360.0327382,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696360.0349264,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696360.0371933,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686696360.0439088,"(2, 2, '00:00:00:00:00:02', 2)",1.0348935136417556
1686696360.0463078,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696360.049393,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686696360.0587032,"(2, 2, '00:00:00:00:00:02', 2)",1.8439900402560818
1686696360.0659552,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.0681064,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.0733666,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.0792575,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.081642,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.0847266,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.090255,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.0946484,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.098088,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.1081533,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.1116724,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686696360.5327425,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.5484824,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.5515156,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.5526037,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.5549166,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.558228,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.5628142,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.567191,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.5743148,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.5812376,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.5857108,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.5894046,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.5953639,"(1, 2, '00:00:00:00:00:02', 4294967291)",1.229680324544909
1686696360.6053593,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.610791,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.617491,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.624136,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.6275897,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.6320245,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.6358244,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.6398523,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.6434374,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.6493402,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.6535838,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.661433,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.6652157,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.6672673,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.6745825,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.6779177,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.6857786,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.687859,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.690343,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.6936624,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686696360.6996598,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.7095044,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.7131882,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.7153451,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.7233303,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686696360.7267282,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7288914,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7320302,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.738591,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7417598,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7446978,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.753202,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7575953,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7620697,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7693295,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696360.7732077,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.121076,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.7700046178287732
1686696362.125702,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.13489566518915574
1686696362.1306129,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12706309816487038
1686696362.1353393,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.13202409685230027
1686696362.142165,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.1467247,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.1516752,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.1565526,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.16289,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0984630260712539
1686696362.169206,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.1815224,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.1870494,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.1964784,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.2020385,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.207861,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.2132692,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.2181551,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.2254913,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.230608,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.234691,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.2375784,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.2454286,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.15897744615197718
1686696362.247636,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.5653408998811966
1686696362.2545378,"(4, 1, '00:00:00:00:00:03', 4294967291)",222.283114488677
1686696362.257465,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.21318283750101816
1686696362.2656662,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.2677488,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.2713275,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.2781296,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0917366174553102
1686696362.2833471,"(4, 1, '00:00:00:00:00:03', 4294967291)",37.49497715810638
1686696362.287912,"(4, 1, '00:00:00:00:00:03', 4294967291)",42.72029846610258
1686696362.2941558,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.2997952,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.3033261,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.17672151897366645
1686696362.309622,"(4, 1, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.3137338,"(4, 2, '00:00:00:00:00:01', 4294967291)",1.1001453114754098
1686696362.3170779,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.18659957906744618
1686696362.3252962,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0759282186248912
1686696362.3276956,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.26006018441971385
1686696362.3297791,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.3363526,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.3416786,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.3450942,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696362.3494477,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.14333218488499452
1686696362.3563035,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3620684,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3661916,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3730087,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3752422,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3834062,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3873494,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3895876,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.3941839,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.4012265,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.4049983,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.4097085,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.26495704555578053
1686696362.415761,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.20619598960056723
1686696362.4178452,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696362.4236586,"(4, 2, '00:00:00:00:00:03', 4294967291)",248.66071074133333
1686696362.426355,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.23143033831461668
1686696362.430401,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.4378626,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.4414716,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.4497666,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.07522550287422397
1686696362.4535413,"(4, 2, '00:00:00:00:00:03', 4294967291)",51.82794846690248
1686696362.4558103,"(4, 2, '00:00:00:00:00:03', 4294967291)",85.94334710854261
1686696362.461802,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.463471,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.3738922422857143
1686696362.467461,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.4734113,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696362.5305922,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696362.535518,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696362.540468,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696362.5509374,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696362.5545855,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696362.5594769,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696362.5622785,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686696362.56535,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696362.568651,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696362.5734959,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696362.5810533,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686696362.5862594,"(3, 1, '00:00:00:00:00:03', 2)",199.75523891642652
1686696362.593434,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696362.5956402,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696362.6039915,"(3, 1, '00:00:00:00:00:03', 2)",30.582927830078795
1686696362.607871,"(3, 1, '00:00:00:00:00:03', 2)",65.83448844837758
1686696362.6093097,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696362.6116068,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696362.6140635,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686696362.6233132,"(3, 2, '00:00:00:00:00:01', 2)",101.02014300483403
1686696362.6277149,"(3, 2, '00:00:00:00:00:01', 2)",17.12072090997725
1686696362.6326346,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696362.6415753,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696362.645433,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696362.6502216,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696362.652851,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696362.6586587,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696362.6615572,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686696362.6707187,"(3, 2, '00:00:00:00:00:02', 2)",1.038589561904762
1686696362.6738389,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696362.6786587,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696362.681138,"(3, 2, '00:00:00:00:00:02', 2)",8.486215613039715
1686696362.688416,"(3, 2, '00:00:00:00:00:02', 2)",2.9766560262071677
1686696362.6919436,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696362.6986918,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696362.700881,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696362.705563,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696362.713401,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686696362.7172575,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.721623,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7262566,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7333307,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7356524,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7416775,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7474954,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7495134,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7534215,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7572076,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696362.7612522,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686696363.6109104,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.6202729,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.623815,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.6304681,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.637439,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.6419668,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.6484718,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.6521316,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.655788,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686696363.6633673,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696363.6666512,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696363.6711054,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696363.6800277,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.8213093475135611
1686696363.6838005,"(1, 2, '00:00:00:00:00:02', 4294967291)",1.942357160768453
1686696363.6877012,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696363.693322,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696363.696735,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686696363.7041733,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696363.712049,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696363.7176783,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696363.719823,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696363.7293596,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696363.7316165,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696363.733736,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686696363.7372928,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
