Time,flowKey,Speed
1686560251.314454,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12710629381768734
1686560251.3179786,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.321095,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.4004660234106036
1686560251.3295462,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07383546410133439
1686560251.3394701,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.3423998,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.3492754,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.3523178,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.361692,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.369392,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.3737736,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.378709,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.388381,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06451661932112308
1686560251.393733,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.3983722,"(4, 2, '00:00:00:00:00:02', 4294967291)",18.29938449117574
1686560251.4056413,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08584229381088263
1686560251.4135258,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.416929,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.4204168,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.425493,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.12292732591235733
1686560251.5391722,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.550301,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.557421,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.566387,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.5701268,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.5766916,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.584202,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.5878007,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.5969093,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6061358,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6106067,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6138816,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6223986,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.6277874,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.6338243,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.6418447,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.6469705,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.6502712,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6541016,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6609151,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6734805,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6770816,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6805322,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6903238,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6948974,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.6964514,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.700439,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.706403,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.7107308,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.7156897,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560251.7225246,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.7337422,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.7413256,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.7483828,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560251.7557497,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560252.277357,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.2863007,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.293422,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.306566,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.311811,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.3172452,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.3238392,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.3296084,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.3334672,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.3378522,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.343678,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.34884,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.3520353,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.3578992,"(2, 1, '00:00:00:00:00:02', 2)",35.01044285601578
1686560252.3641224,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.369295,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.3800256,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.3858593,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.391687,"(2, 2, '00:00:00:00:00:01', 2)",7.88949222292022
1686560252.401947,"(2, 2, '00:00:00:00:00:01', 2)",2.1036821475112704
1686560252.405979,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4177673,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4208412,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4283395,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4335403,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.438694,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.441377,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4454618,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4517257,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4621131,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.4722636,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.48158,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.4845943,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.4922838,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.4969463,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.7472975,"(3, 1, '00:00:00:00:00:01', 2)",0.6916611247357294
1686560252.7522922,"(3, 1, '00:00:00:00:00:01', 2)",0.12493415895746814
1686560252.758874,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.7661119,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.773243,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.780601,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.7883384,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.7958126,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.8036485,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.8085241,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.8172917,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.822713,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560252.8336482,"(3, 1, '00:00:00:00:00:02', 2)",18.071055767879866
1686560252.8388155,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.843806,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.8535178,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.857469,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560252.8701723,"(3, 2, '00:00:00:00:00:01', 2)",3.931830316319008
1686560252.8732643,"(3, 2, '00:00:00:00:00:01', 2)",7.1926379026910325
1686560252.8776908,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.886035,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.8894033,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.8974159,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.898917,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.9029274,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.9136815,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.920411,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.92571,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.9382122,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.941487,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560252.948036,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.9536903,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.960209,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.9664047,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.971717,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560252.977352,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560254.7377205,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6680055375191424
1686560254.7442923,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09495159251197213
1686560254.7504945,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.761007,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0593573967749983
1686560254.7673597,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09822652264965284
1686560254.7739391,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.782249,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.805542,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.815618,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.8258233,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.8379285,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.8456457,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.8469296,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.850422,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.17867597596941562
1686560254.8696494,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.8778365,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.8846583,"(4, 1, '00:00:00:00:00:02', 4294967291)",54.02870363563296
1686560254.8887603,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.15212122615518744
1686560254.8963132,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560254.9097517,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560254.9129734,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560254.9208133,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560254.925998,"(4, 2, '00:00:00:00:00:01', 4294967291)",1.3272036997971601
1686560254.9296126,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.938013,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.14856364284497928
1686560254.9439256,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10553835622404129
1686560254.9506001,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.9541783,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.9629765,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.9707549,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.9798765,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.9843361,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560254.9929156,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.0055263,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.0113316,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10748883715963695
1686560255.0220935,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.0275054,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.035867,"(4, 2, '00:00:00:00:00:02', 4294967291)",34.45743465527552
1686560255.0416338,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.10820430362163057
1686560255.0496032,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.0555918,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.0615451,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.0714567,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.06295693486000192
1686560255.549335,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.5630393,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.5675173,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.5723166,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.5776775,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.5893934,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.5930636,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.5970235,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.6042104,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.610939,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.6184905,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.6261535,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.635227,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.641588,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.6446931,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.648354,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.6533608,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.656589,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.6702104,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.673303,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.6781032,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.6857245,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.693834,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.6962004,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.706266,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.709598,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.717731,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.7211356,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.7243955,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.7358024,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.7426662,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560255.7511857,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.758892,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.7672644,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.7734795,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.7800941,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560255.7874997,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686560256.408392,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4178631,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4229448,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.429749,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.436224,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4417,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4493628,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4550407,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4652393,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.469635,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4755778,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4858072,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4905703,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.4960306,"(2, 1, '00:00:00:00:00:02', 2)",10.830717913512057
1686560256.5019326,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.5118933,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.5148833,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.522902,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.5301688,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.5364313,"(2, 2, '00:00:00:00:00:01', 2)",31.30331187848101
1686560256.5438726,"(2, 2, '00:00:00:00:00:01', 2)",3.2532027564640673
1686560256.5542333,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.5573678,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.560191,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.5669072,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.573813,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.5772588,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.5823808,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.5935628,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.5991852,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.605558,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.6137688,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.6198864,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.624797,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.6340659,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560256.640426,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560256.6484008,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560256.6548762,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560256.661573,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560256.6703887,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686560256.8471596,"(3, 1, '00:00:00:00:00:01', 2)",0.7308700631108629
1686560256.8536735,"(3, 1, '00:00:00:00:00:01', 2)",0.09579611639398265
1686560256.8590953,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.8607686,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.8634975,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.8698173,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.8768203,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.8823996,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.8889847,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.8958123,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.9044895,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.911402,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686560256.9175086,"(3, 1, '00:00:00:00:00:02', 2)",9.713231735169748
1686560256.9249856,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.934163,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.9393356,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.9441724,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686560256.951672,"(3, 2, '00:00:00:00:00:01', 2)",27.5232235770729
1686560256.9615142,"(3, 2, '00:00:00:00:00:01', 2)",2.4596233432329644
1686560256.967637,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.974188,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.9800744,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.9855268,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.9911,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560256.9966507,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.0036347,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.0103428,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.0179837,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.0224447,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.0244548,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.0339067,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.0374851,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686560257.041543,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560257.0541253,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560257.059879,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560257.0660973,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560257.0720077,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560257.0747547,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686560258.7333055,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.7540321797752809
1686560258.7384012,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12245570093108127
1686560258.7435548,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.7501915,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09402377123149877
1686560258.7590904,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07012044731413261
1686560258.7664042,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.7733617,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.7828605,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.788681,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.792819,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.8019502,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.8069649,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.8115537,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.8191326,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.8271708,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07762852427702803
1686560258.835164,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.8455007,"(4, 1, '00:00:00:00:00:02', 4294967291)",22.78925347955748
1686560258.848523,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.20647252256232249
1686560258.8546674,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560258.8625615,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560258.8738406,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560258.8770173,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686560258.8801758,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.19755779710144927
1686560258.889164,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.5703302889518415
1686560258.8967617,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.898617,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.6726408882035466
1686560258.9074478,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.07066188871189827
1686560258.913768,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9216619,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.927448,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9335446,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9458961,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9508,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9571252,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9628322,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9690828,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9749062,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.10715437854657114
1686560258.9827225,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560258.9939835,"(4, 2, '00:00:00:00:00:02', 4294967291)",4.972070310001049
1686560259.00193,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.07852522340234022
1686560259.0098052,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.0178225,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.0254507,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.0304708,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.5875087,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.591248,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6002736,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6101403,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.615398,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6207418,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6320076,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.635096,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6375089,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6430483,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.64927,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.659293,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6642604,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6686077,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.677933,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.6869206,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.6937823,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.701644,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.7080443,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.7127023,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.716429,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686560259.7267919,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.7299564,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.7407475,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.7479265,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.7546413,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.7584405,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.764286,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686560259.7745025,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
